弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
483.57800,5,25,16707842,Thu May 28 19:00:52 2020,0,99570d31,33303548629876739,前方高能，不是演习
1072.15100,1,25,15138834,Thu May 28 19:51:05 2020,0,41be2a7e,33305128003960837,没射中啊喂
59.14400,1,25,16777215,Thu May 28 19:51:12 2020,0,a3cc36ac,33305131862720519,击坠王里希特上场了
743.78400,1,25,15138834,Thu May 28 20:39:20 2020,0,e18b414f,33306645843935239,哈哈哈
674.31300,1,25,14811775,Thu May 28 21:32:46 2020,0,877cdf50,33308326643105797,老子边看边笑
771.07000,1,25,14811775,Thu May 28 21:34:49 2020,0,877cdf50,33308391468695557,驻日美军
303.36400,1,25,16777215,Thu May 28 21:35:44 2020,0,ed698c00,33308419843162119,不就美国队长吗
867.23000,1,25,9487136,Thu May 28 21:36:39 2020,0,877cdf50,33308448994099207,老驻日美军了
1194.69000,5,25,9487136,Thu May 28 21:42:29 2020,0,877cdf50,33308632247435271,不要停下来
1245.31000,5,25,9487136,Thu May 28 21:43:32 2020,0,877cdf50,33308665346260997,果然是美军
1123.15500,1,25,16777215,Thu May 28 22:48:43 2020,0,a5b4987,33310716011216899,刚好七个
354.72500,1,25,16777215,Fri May 29 00:45:49 2020,0,d2f83500,33314399687540741,你确定她弱？
259.07500,1,25,15772458,Fri May 29 00:47:18 2020,0,3dbb5a4,33314446151516167,排斥而死
1072.81800,1,25,14811775,Fri May 29 01:00:30 2020,0,3dbb5a4,33314861420642309,A赛
622.11900,1,25,16777215,Fri May 29 01:33:33 2020,0,e027c0da,33315901016113159,想peach
26.56700,1,25,16777215,Fri May 29 01:54:41 2020,0,a710fd3,33316565927591939,ZBC
844.48500,1,25,16777215,Fri May 29 01:58:24 2020,0,33c5db76,33316683016306691,日本人当年就是那样
269.62700,1,25,16777215,Fri May 29 02:42:33 2020,0,f02615b5,33318071503945731,男的听了沉默，女的听了落泪
743.18000,1,25,16777215,Fri May 29 03:22:20 2020,0,4881163,33319323425046533,你啊啊啊
158.29000,1,25,16777215,Fri May 29 07:30:12 2020,0,d10c40ab,33327120116613125,肯定失败了
716.07400,1,25,16777215,Fri May 29 08:47:25 2020,0,c3a46fdc,33329549373603847,这不涉及时空悖论么？
425.72400,1,25,16777215,Fri May 29 08:56:50 2020,0,db7aa4e8,33329845605761027,亚麻得。
556.84400,1,25,16777215,Fri May 29 08:59:11 2020,0,db7aa4e8,33329919307022341,嘻嘻嘻嘻！
825.71900,1,25,16777215,Fri May 29 13:09:47 2020,0,d452d5f1,33337802543857671,藤虎
860.95900,5,25,14811775,Fri May 29 13:10:40 2020,0,d452d5f1,33337830360481799,奇怪的cece增加了
91.10200,1,25,16777215,Fri May 29 13:31:59 2020,0,289e0774,33338501121966083,哦哦哦
110.37400,1,25,16777215,Fri May 29 13:32:18 2020,0,289e0774,33338511242297351,哦哦
337.32500,1,25,16777215,Fri May 29 14:24:40 2020,0,68daa40f,33340158413111299,这个保护太特么硬核了
1056.45300,1,25,16777215,Fri May 29 16:10:52 2020,0,59554935,33343499157372933,BGM？？。
395.51100,1,25,16777215,Fri May 29 17:29:34 2020,0,5300a594,33345975106404359,凹酱
512.94200,1,25,16707842,Fri May 29 19:00:36 2020,0,acbc495,33348838484869125,车唉，罡车唉！
902.08600,1,25,16777215,Fri May 29 21:04:35 2020,0,e5c86d2c,33352738426322947,zz圆圆
862.67900,5,25,16707842,Fri May 29 21:23:49 2020,0,a09949fe,33353343770296325,哇哦
411.76900,1,25,16777215,Fri May 29 22:06:45 2020,0,8bfea1b,33354694428459011,b王
1058.95900,1,25,15138834,Fri May 29 22:16:05 2020,0,444e4aec,33354987980455941,这描边技术无敌
128.62600,1,25,16777215,Fri May 29 22:26:58 2020,0,69c84c7e,33355330416541699,如果没有发生就不会有人死亡，
1057.44700,1,25,16777215,Fri May 29 23:01:31 2020,0,2018c032,33356417144979463,不杀
1075.52500,1,25,16777215,Fri May 29 23:31:01 2020,0,3a2c3623,33357345173536775,为毛不捡枪
830.85500,1,25,16777215,Sat May 30 00:08:00 2020,0,52c72f0e,33358508357845063,分还是太高了
1107.28700,1,25,16777215,Sat May 30 01:19:44 2020,0,2201aa82,33360764859318277,集合去B点
235.63200,1,25,16777215,Sat May 30 02:31:39 2020,0,f2674dff,33363027129008133,少佐好帅
1018.66100,1,25,16777215,Sat May 30 03:40:53 2020,0,896df41,33365205275639811,掰手指吧
30.23500,1,25,16777215,Sat May 30 07:26:50 2020,0,c89c7f0,33372313011879939,=+=+=+
81.20800,1,25,16777215,Sat May 30 07:27:41 2020,0,c89c7f0,33372339733790723,/=+=\
100.94600,1,25,16777215,Sat May 30 07:28:01 2020,0,c89c7f0,33372350084284419,+=+
545.11300,1,25,52480,Sat May 30 10:47:28 2020,0,9bbdfae0,33378624436961283,真是个好人
770.93900,1,25,52480,Sat May 30 10:51:15 2020,0,9bbdfae0,33378743551524867,真好
1113.32800,1,25,16777215,Sat May 30 11:41:32 2020,0,223533d4,33380325020663813,狙击手CD这么长？
79.34000,1,25,16777215,Sat May 30 11:58:22 2020,0,bd3fd8fd,33380854911205379,自信点
569.46900,1,18,38979,Sat May 30 12:13:31 2020,0,f8b43e7e,33381331434471431,哇哦
519.55900,1,25,16707842,Sat May 30 12:15:02 2020,0,6f1b7fbc,33381378902458375,好快
762.13000,1,25,16777215,Sat May 30 12:15:39 2020,0,f8b43e7e,33381398195732487,可惜了
592.68000,1,25,16777215,Sat May 30 12:16:56 2020,0,6f1b7fbc,33381438970658823,声优变？了
699.69300,1,25,16777215,Sat May 30 12:19:43 2020,0,6f1b7fbc,33381526171811845,这怕是个后宫番
1069.06100,1,25,16777215,Sat May 30 12:46:04 2020,0,858b2c71,33382354996166659,人类迷惑行为
1166.05400,5,25,15138834,Sat May 30 12:48:36 2020,0,fa44b69e,33382434855714819,离人就去洗海带了
1053.94100,1,25,16777215,Sat May 30 13:01:37 2020,0,5b000b02,33382844581543943,捡枪都不会
1089.89800,5,25,41194,Sat May 30 13:20:55 2020,0,af1a54fe,33383451267170307,挨了一枪你就这点反应？
562.66200,1,25,38979,Sat May 30 13:30:02 2020,0,ec1c32be,33383738405027843,因为你带了绿色的眼睛，才看到是绿色的
584.77800,1,25,16777215,Sat May 30 13:57:03 2020,0,e3d84e19,33384587871125509,你需要去证明，手动滑稽
410.98000,1,25,16777215,Sat May 30 14:49:07 2020,0,f98ec9b3,33386225931386947,信念大法好
989.07800,1,25,16777215,Sat May 30 14:55:57 2020,0,ff7cc257,33386441037316101,病娇
1015.44000,1,25,16777215,Sat May 30 17:07:46 2020,0,845f0b07,33390587662565381,要洗海带了
761.17400,1,25,16777215,Sat May 30 18:38:39 2020,0,dbc16245,33393446673711109,无中生自己
493.57700,1,25,16777215,Sat May 30 18:57:18 2020,0,b9ad6ab2,33394033208328195,好快的车
1078.75800,5,25,15772458,Sat May 30 19:44:21 2020,0,be17a594,33395513442172933,对面这玩意儿能出来打仗？
1202.32000,1,25,16777215,Sat May 30 19:50:30 2020,0,8369bc45,33395706568376325,刘辟
213.35900,1,25,16777215,Sat May 30 20:43:05 2020,0,98753b21,33397360672899079,女主是小阳菜
1188.51900,1,25,16777215,Sat May 30 20:59:39 2020,0,98753b21,33397882143899655,校长跟离人躺在手术室呢
909.36400,1,25,16777215,Sat May 30 21:01:40 2020,0,aff7b533,33397945559678981,男三
1078.74400,1,25,16777215,Sat May 30 21:04:32 2020,0,12a16722,33398035401146371,说好的不杀军队你们在干嘛
765.67400,1,25,16777215,Sat May 30 21:15:34 2020,0,288b23e4,33398382699479047,佩雷其实也是击坠王
744.11200,1,25,16777215,Sat May 30 21:27:51 2020,0,fe0b99a6,33398769120182279,爱了，爱了
760.48400,1,25,16777215,Sat May 30 21:35:15 2020,0,19bd30fe,33399002007863299,耳机党的盛宴
494.50200,1,25,16777215,Sat May 30 22:21:06 2020,0,996e2df,33400444325199875,这。。。
500.30500,1,25,16777215,Sat May 30 22:21:23 2020,0,996e2df,33400452940300295,那什么啊
19.33500,1,25,16777215,Sat May 30 22:22:53 2020,0,55f441d0,33400500209057797,qs
617.92500,1,25,16777215,Sat May 30 22:58:13 2020,0,4f77c102,33401611915624455,保个p全死了
313.38000,1,25,16777215,Sat May 30 23:10:18 2020,0,38529592,33401992118796291,日常被拽头发
414.94400,1,25,16777215,Sat May 30 23:48:11 2020,0,1b290a03,33403183549644807,主角要被绿了
1036.76900,1,25,16777215,Sat May 30 23:52:45 2020,0,86d82e7d,33403327392251907,这三女的就不要去了
1061.06700,1,25,16765698,Sat May 30 23:53:35 2020,0,86d82e7d,33403353353945091,好准的枪法
1281.93500,1,25,16765698,Sun May 31 00:00:11 2020,0,86d82e7d,33403560940011587,比唐僧走的路还要多的菜逼女主
558.06100,1,25,38979,Sun May 31 00:03:07 2020,0,15b06a45,33403653270274119,绿色
940.54900,1,25,16777215,Sun May 31 00:21:22 2020,0,b2d28b7c,33404227588980743,不捡枪
493.47000,1,25,16777215,Sun May 31 00:37:52 2020,0,49d141eb,33404746349412355,凭空出蔬菜
1.79900,1,25,16777215,Sun May 31 01:13:55 2020,0,5e7be938,33405880253284355,连肝16集
525.54100,1,25,16777215,Sun May 31 02:22:55 2020,0,3f1572cb,33408051060408325,哇，超跑
1089.57900,1,25,16777215,Sun May 31 02:23:00 2020,0,c372fcab,33408053829173253,b点下包
1253.31900,1,25,16777215,Sun May 31 03:08:44 2020,0,22785e23,33409492084326407,好feiwu
591.76000,1,25,16777215,Sun May 31 10:38:35 2020,0,dbade402,33423643361935365,awsl\black
535.92600,1,25,15138834,Sun May 31 11:01:31 2020,0,e7295dc8,33424364894420997,奇怪的知识又增加了
1192.87900,1,25,16777215,Sun May 31 12:13:28 2020,0,a81dd4c5,33426628308107269,不要停下来呀
1055.05700,1,25,16777215,Sun May 31 12:47:52 2020,0,3a83dcfe,33427710324768773,不杀?
414.69100,1,25,15138834,Sun May 31 12:53:09 2020,0,6055d5ed,33427876409769987,警察叔叔快来
240.76900,1,25,16777215,Sun May 31 13:25:43 2020,0,2b6b9f0,33428901141676039,换血，吗
258.06900,1,25,16777215,Sun May 31 13:26:01 2020,0,2b6b9f0,33428910142128135,校长？
324.31800,1,25,16777215,Sun May 31 13:27:07 2020,0,2b6b9f0,33428944960094213,这个人是什么情况
171.00000,1,25,16777215,Sun May 31 13:33:25 2020,0,9547a23f,33429143096393733,一路走好
1075.90100,5,25,15138834,Sun May 31 13:45:53 2020,0,bab71a70,33429535387025415,敌人怕是光头强啊
839.28300,1,25,16777215,Sun May 31 14:01:40 2020,0,2be9fb6e,33430032001007621,进攻防请准备
886.68800,1,25,16777215,Sun May 31 14:02:28 2020,0,2be9fb6e,33430056864317447,准备吐息
959.62400,1,25,16777215,Sun May 31 14:03:33 2020,0,2be9fb6e,33430090896900101,防守进攻方下包
424.28200,1,25,16777215,Sun May 31 14:17:36 2020,0,36059099,33430533180489735,吃下去
441.36000,1,25,16777215,Sun May 31 14:17:53 2020,0,36059099,33430542131134467,吃下去吃下去
495.07300,1,25,16777215,Sun May 31 14:19:17 2020,0,36059099,33430585812189191,QAQ
895.09700,1,25,16777215,Sun May 31 14:23:54 2020,0,36059099,33430731212455941,他的手
461.58600,1,25,16777215,Sun May 31 14:30:08 2020,0,fa17b188,33430927200747525,你脸红个泡泡茶壶呀
1151.02800,1,25,16777215,Sun May 31 15:18:58 2020,0,37193245,33432463657140231,所以为什么不拿枪
91.30800,1,25,16777215,Sun May 31 15:31:44 2020,0,80f88776,33432864979681285,布丁永远的神
72.97900,1,25,16777215,Sun May 31 16:12:57 2020,0,e807b048,33434161682317319,兄弟们把布丁抠出来
506.02100,1,25,16777215,Sun May 31 16:23:28 2020,0,5043867f,33434492663234567,停车请出示您的驾驶证
363.32600,1,25,16777215,Sun May 31 17:17:09 2020,0,d7230fe9,33436181056192515,此乃实话
949.29000,1,25,16777215,Sun May 31 19:13:03 2020,0,a7734393,33439826996887559,憨批不捡枪
1069.64200,1,25,16777215,Sun May 31 19:21:23 2020,0,e2c228a4,33440089254658115,这确实是个搞笑番
155.86600,1,25,16777215,Sun May 31 19:25:47 2020,0,a8ef107f,33440227702341635,乐迪超级飞侠
136.53900,1,25,16777215,Sun May 31 19:29:49 2020,0,c9cf8eef,33440354699575301,被揉了多少次胸
652.53300,1,25,16777215,Sun May 31 19:59:31 2020,0,2794cf0c,33441288975024133,杀了30万人的击坠王
728.89300,1,25,16777215,Sun May 31 20:11:20 2020,0,b232cfc5,33441660376449027,偷看女生想好感的前提是帅，肥宅就算了吧，活着不好么
507.16200,1,25,16777215,Sun May 31 20:35:57 2020,0,4cfdcfab,33442434999386117,你还在演
1080.71300,1,25,16777215,Sun May 31 21:09:04 2020,0,f37a7e1f,33443476673658883,不是不杀军队吗
356.14800,1,25,15138834,Sun May 31 21:09:43 2020,0,581a39f3,33443496948400135,好想揍他
458.04000,1,25,15138834,Sun May 31 21:12:25 2020,0,581a39f3,33443581999972359,然后就出来一句你好重
717.41200,1,25,15138834,Sun May 31 21:17:20 2020,0,581a39f3,33443736701632515,你知道就好
334.60500,1,25,16777215,Sun May 31 22:02:49 2020,0,96b9606a,33445167511896067,学艺不精啊，跟大老师没法比
503.44100,1,25,16777215,Sun May 31 22:13:51 2020,0,d961f474,33445514734206979,可杰涉黄事件
512.97700,1,25,16777215,Sun May 31 22:14:17 2020,0,d961f474,33445528129241093,吃东西？
512.97700,1,25,16777215,Sun May 31 22:14:25 2020,0,d961f474,33445532513337347,吃东西？
1106.45400,1,25,16777215,Sun May 31 22:16:42 2020,0,96b9606a,33445604211294213,至少找个掩体在治疗吧
562.04200,1,25,16777215,Sun May 31 22:37:39 2020,0,df5f01f2,33446263046799365,盲猜佩雷就是那个拿饼干的小男孩
1118.42500,1,25,16777215,Sun May 31 22:54:33 2020,0,f6f84db2,33446794878779395,跟闹着玩一样
137.76000,1,25,16777215,Sun May 31 23:41:59 2020,0,22b97bd8,33448287146606599,你们都是bc
490.28000,1,25,16707842,Sun May 31 23:42:04 2020,0,7cfb99a1,33448289366441989,啊哈？
908.01300,1,25,16777215,Sun May 31 23:52:12 2020,0,34ceda77,33448608335396867,田园一开口就知道是老小樱了
1031.81100,1,25,16777215,Sun May 31 23:54:16 2020,0,34ceda77,33448673228619781,里希特没事，校长不会完蛋吗
585.26200,1,25,16707842,Sun May 31 23:54:30 2020,0,57bd90fa,33448681009577991,东亚醋王
1247.02600,5,25,15138834,Mon Jun  1 12:25:14 2020,0,fc12ea8f,33472296701657091,头发变白了
711.05700,1,25,16777215,Mon Jun  1 13:06:55 2020,0,eceb150a,33473607794950151,这才是正宫的样子
630.00000,1,25,16777215,Mon Jun  1 13:14:51 2020,0,737b22f3,33473857357611011,天真的姑娘
244.49700,1,25,16777215,Mon Jun  1 14:13:43 2020,0,4b2b4a6a,33475709368270853,鸣人他爸？
1139.48200,1,25,16777215,Mon Jun  1 17:27:10 2020,0,5c87f039,33481794849341447,别在意细节
1079.44100,1,25,16777215,Mon Jun  1 17:59:38 2020,0,f67b998d,33482815962087429,这帮演员挺专业的
1212.58400,1,25,16777215,Mon Jun  1 18:40:32 2020,0,18bf2e1b,33484102933938179,这时耳边突然传来一句：阿斯玛…
102.69100,1,25,16777215,Mon Jun  1 19:29:39 2020,0,7c2c9d2d,33485647835561989,此乃谎言
1054.78600,1,25,16777215,Mon Jun  1 20:13:21 2020,0,9b2acc19,33487022541242373,枪法牛壁
717.16800,1,25,15138834,Mon Jun  1 20:27:33 2020,0,d0165fb7,33487469295435779,来这么高
863.33900,1,25,16777215,Mon Jun  1 22:29:20 2020,0,95d9b090,33491300167712773,M4A1
581.07200,1,25,16777215,Mon Jun  1 22:38:02 2020,0,32840b27,33491573766881283,你旅行那么久，没见过男的？
1078.16700,1,25,16777215,Mon Jun  1 23:09:26 2020,0,8d12360f,33492561668079619,抗日奇侠
1117.08800,1,25,16777215,Mon Jun  1 23:10:17 2020,0,8d12360f,33492588369543175,对面才是不杀军队吧
137.87200,1,25,16777215,Tue Jun  2 00:42:18 2020,0,c79aa676,33495482644824067,石头门
615.80500,1,25,16777215,Tue Jun  2 01:02:41 2020,0,90c02052,33496124249079815,天下有这么好的战争别做梦了
770.97500,1,25,16777215,Tue Jun  2 01:12:14 2020,0,97e5c3f3,33496424289665027,是哪个直升机
246.09800,1,25,16777215,Tue Jun  2 02:31:10 2020,0,5a3d20b6,33498907436122115,透析设备
505.88000,1,25,16777215,Tue Jun  2 07:55:08 2020,0,52e6a0a2,33509098532634631,啊~~~
537.47900,1,25,38979,Tue Jun  2 07:56:10 2020,0,52e6a0a2,33509131091968005,是绿色的
819.68000,1,25,38979,Tue Jun  2 08:08:53 2020,0,52e6a0a2,33509531120566279,就…挺突然的……
998.55900,1,25,38979,Tue Jun  2 08:12:32 2020,0,52e6a0a2,33509645923385349,有鬼啊，这女人不一般嘞
904.11200,1,25,16777215,Tue Jun  2 14:22:09 2020,0,65639747,33521273042108487,让她死！特么的！
1084.61900,1,25,16777215,Tue Jun  2 17:43:56 2020,0,6abf8794,33527620606885893,这种情况不杀的只有那个妹子了吧，不杀你来？
956.25900,1,25,16777215,Tue Jun  2 19:50:06 2020,0,ad3674d8,33531589295603715,战场上捡敌人的枪使用，等于自杀。多看书少评论
199.17900,1,25,16777215,Tue Jun  2 20:13:03 2020,0,a5c0337b,33532311433641991,45人正在观看
208.75300,1,25,16777215,Tue Jun  2 20:13:12 2020,0,a5c0337b,33532316465758215,43人
1128.73000,1,25,16777215,Tue Jun  2 22:16:02 2020,0,fea210c8,33536180099743747,完结撒花，感谢陪伴
812.14900,5,25,15138834,Tue Jun  2 22:21:08 2020,0,9aeeb2ef,33536340498841605,刚好七个面具
377.78500,1,25,16777215,Tue Jun  2 22:23:49 2020,0,14fd9f1e,33536425176072197,搭噶，阔头挖路
1152.32800,1,25,16777215,Tue Jun  2 22:48:26 2020,0,35084e46,33537199600304133,小手一挥自动防弹
541.51100,1,25,41194,Wed Jun  3 02:17:20 2020,0,46b954f9,33543770608762885,刀他去，刀他！！！！
268.02900,1,25,16777215,Wed Jun  3 04:17:43 2020,0,48ac07c7,33547557853986819,太真实的手术就看不到这番了啊
813.29200,1,25,16777215,Wed Jun  3 06:20:56 2020,0,c9a0d885,33551433720659975,就……挺秃然的
364.63200,1,25,16777215,Wed Jun  3 12:00:19 2020,0,73128935,33562109909925891,确实
382.78500,1,25,16777215,Wed Jun  3 12:00:37 2020,0,73128935,33562119463501831,真的？
409.67900,1,25,16777215,Wed Jun  3 13:00:50 2020,0,a037120f,33564013386792963,传教开始
1190.95400,1,25,16777215,Wed Jun  3 15:32:30 2020,0,875f8c4,33568784442720263,什么？
523.07500,1,25,16777215,Wed Jun  3 16:52:13 2020,0,58a5bf5b,33571292086534149,不会窒息吗
977.76000,1,25,16777215,Wed Jun  3 19:54:45 2020,0,2336b880,33577034213490693,.0
519.94300,1,25,16777215,Wed Jun  3 20:39:21 2020,0,8aa99b52,33578437284724741,为什么噻的都是圆柱形
274.58700,1,25,16777215,Wed Jun  3 20:47:30 2020,0,d081ef57,33578693473337351,血型不匹配咋个弄
502.41900,1,25,16777215,Wed Jun  3 21:18:18 2020,0,e753c587,33579662470283271,啊啊啊
632.56000,1,25,16777215,Wed Jun  3 21:55:35 2020,0,483a3532,33580835609772035,队友都死了吧
478.21700,1,25,16777215,Wed Jun  3 23:12:02 2020,0,4b4d37a3,33583240120369159,喜欢的布丁？
137.54500,1,25,16777215,Thu Jun  4 08:28:26 2020,0,9b12e49f,33600743192657925,你还能在这说话说明历史不会改变
1061.08000,1,25,16777215,Thu Jun  4 11:10:14 2020,0,bd32a733,33605833138896903,什么嘛，这枪法也配叫特战队
474.23700,1,25,16777215,Thu Jun  4 13:11:58 2020,0,9e471f37,33609662404755463,前方高能
1017.42600,1,25,16777215,Thu Jun  4 13:21:25 2020,0,9e471f37,33609959397654533,前方高能
71.81400,1,25,16777215,Thu Jun  4 14:09:42 2020,0,1c30c737,33611478366945287,布丁永远滴神
1045.88300,1,25,16777215,Thu Jun  4 17:41:31 2020,0,9198bc44,33618141893361667,高级武道专家
811.38300,1,25,16777215,Thu Jun  4 18:04:45 2020,0,49864c4,33618872323014659,7个
590.79900,1,25,16777215,Thu Jun  4 18:50:39 2020,0,a4ea696,33620316508913667,琳：冰天雪漏
609.61300,1,25,16777215,Thu Jun  4 20:33:38 2020,0,e72c1b80,33623555911974919,充满智慧的发色
110.54300,1,25,16777215,Thu Jun  4 20:38:05 2020,0,23c4eb96,33623695821897731,只有魔法才能打败魔法
1125.15200,1,25,16777215,Thu Jun  4 20:51:29 2020,0,23c4eb96,33624117433335813,肩膀
57.03100,1,25,16777215,Thu Jun  4 21:01:31 2020,0,9ed1479d,33624432970825735,越来越好看了
363.99200,1,25,16777215,Thu Jun  4 21:06:43 2020,0,9ed1479d,33624596809777157,这是真话
410.15200,1,25,16777215,Thu Jun  4 21:07:36 2020,0,9ed1479d,33624624688791559,洗脑
502.83600,1,25,16777215,Thu Jun  4 21:09:37 2020,0,9ed1479d,33624688042180613,车车
571.31600,1,25,16777215,Thu Jun  4 21:10:56 2020,0,9ed1479d,33624729210322947,后宫着火
898.91700,1,25,16777215,Thu Jun  4 21:39:10 2020,0,9ed1479d,33625617255628803,真男人
1080.75700,1,25,16777215,Thu Jun  4 21:42:22 2020,0,9ed1479d,33625717890613251,不杀军队？
414.93400,1,25,16777215,Thu Jun  4 23:10:58 2020,0,1f7f0b67,33628505054380037,哈哈哈信念抓
226.41600,1,25,16777215,Fri Jun  5 01:03:14 2020,0,8e697642,33632037073059843,水门？
580.49400,1,25,16777215,Fri Jun  5 01:06:29 2020,0,8e697642,33632139323899907,正宫の警觉
870.64600,1,25,16777215,Fri Jun  5 11:39:32 2020,0,f81a602a,33652052997963779,老日本了
897.14100,1,25,16777215,Fri Jun  5 11:39:58 2020,0,f81a602a,33652066890022915,老日本军了
888.48100,1,25,16777215,Fri Jun  5 12:04:47 2020,0,1ada5166,33652847176318979,这货也不坏啊
618.35900,5,25,41194,Fri Jun  5 12:35:42 2020,0,a4244032,33653820045656069,蓝人的智慧
258.90900,1,25,16777215,Fri Jun  5 13:05:26 2020,0,28ef6ee7,33654755051962373,难道是继承了校长的基因?
189.33900,1,25,16777215,Fri Jun  5 13:08:20 2020,0,cee36bd,33654846535499779,凉了凉了
194.29600,1,25,16777215,Fri Jun  5 13:08:37 2020,0,cee36bd,33654855628750853,双男主，双女主？？”
1127.66200,1,25,16777215,Fri Jun  5 14:11:18 2020,0,a84494f3,33656827088470021,好尬啊
522.06600,1,25,16777215,Fri Jun  5 15:50:57 2020,0,e8e3c7a5,33659962033438727,这个番没有猪脚
163.79900,1,25,16777215,Fri Jun  5 15:54:49 2020,0,60a9c19e,33660083827113989,男主卒
436.20400,1,25,16777215,Fri Jun  5 16:55:22 2020,0,a05f660f,33661988313235459,弱鸡女？
978.72000,1,25,16777215,Fri Jun  5 18:01:59 2020,0,a05f660f,33664084083736581,笑你马
1240.44300,1,25,16777215,Fri Jun  5 18:21:23 2020,0,3de9933a,33664694157836291,m762
1077.67700,1,25,16777215,Fri Jun  5 19:27:41 2020,0,3893e071,33666779874590723,啊这
862.87300,1,25,16777215,Fri Jun  5 19:57:21 2020,0,f9b154c3,33667712953090055,日军传统艺能
198.95900,1,25,16777215,Fri Jun  5 21:28:56 2020,0,51e9b7d5,33670594266398787,握草无情
309.32000,1,25,16777215,Fri Jun  5 21:30:56 2020,0,51e9b7d5,33670656969146375,他未来会让你后悔
604.05000,1,25,16777215,Fri Jun  5 22:00:40 2020,0,5346b18f,33671592513896455,里希特好像是初代魔法帝的妹夫吧
977.27100,1,25,16777215,Fri Jun  5 22:37:13 2020,0,3de3c51e,33672742084018183,你为什么这么兴奋
1065.46400,1,25,16777215,Fri Jun  5 22:38:49 2020,0,3de3c51e,33672792164007939,帕金森枪法
1103.88500,1,25,16777215,Fri Jun  5 22:39:33 2020,0,3de3c51e,33672815551447043,那个打狙的呢
1251.15600,1,25,16777215,Fri Jun  5 23:09:27 2020,0,b68e17d8,33673756124119043,m4a1-s
409.80000,1,25,9487136,Sat Jun  6 00:35:45 2020,0,32385fcb,33676470582247431,那你那就不
126.70600,1,25,41194,Sat Jun  6 01:21:20 2020,0,256ed8f0,33677904860676103,没op就是高能集
769.71400,5,25,15138834,Sat Jun  6 01:22:21 2020,0,93feaded,33677936708550659,恶魔！
550.57600,1,25,41194,Sat Jun  6 01:28:10 2020,0,256ed8f0,33678119765278725,醋王
895.62400,1,25,41194,Sat Jun  6 01:33:27 2020,0,256ed8f0,33678286110851075,真男人
311.66800,1,25,16777215,Sat Jun  6 01:34:07 2020,0,d6f8a2d,33678306940813319,f服了，每次都是你
1083.04100,1,25,16777215,Sat Jun  6 01:42:48 2020,0,d6f8a2d,33678579944914947,不杀
568.76700,1,25,16777215,Sat Jun  6 06:55:49 2020,0,3c1f453d,33688426642407431,。。。。
361.24100,1,25,16777215,Sat Jun  6 07:04:05 2020,0,17dcf9cc,33688686751121413,中尉:……
1063.98600,1,25,16777215,Sat Jun  6 08:39:03 2020,0,72626519,33691674066026499,用爱发电
536.72000,1,25,16777215,Sat Jun  6 08:52:48 2020,0,b641b4b5,33692106350395395,这车开的有点快
1105.55900,5,25,16777215,Sat Jun  6 12:20:30 2020,0,e539cafe,33698640231399427,瞎配的bgm
1275.18000,5,25,16777215,Sat Jun  6 12:23:32 2020,0,e539cafe,33698735599386629,淦！
899.13300,1,25,16777215,Sat Jun  6 12:36:59 2020,0,5b75423e,33699158885400581,爱了爱了
1194.54500,1,25,16777215,Sat Jun  6 13:15:31 2020,0,2d1999aa,33700370868338691,桌子好质量
246.38300,1,25,16777215,Sat Jun  6 14:00:45 2020,0,3d571ffd,33701793671151619,完结撒花
345.04800,1,25,16777215,Sat Jun  6 15:35:54 2020,0,6a52bf44,33704787242385411,瞬间讨厌这个女的
403.32800,1,25,16777215,Sat Jun  6 15:42:41 2020,0,1d36b017,33705000480276483,来点人间的BGM
894.93800,1,25,16777215,Sat Jun  6 16:03:45 2020,0,d087d549,33705663188172803,狙击当ak打。
1240.88000,1,25,16777215,Sat Jun  6 16:11:26 2020,0,f218bf59,33705904763830275,马可大招进场啊
724.81000,1,25,16777215,Sat Jun  6 16:36:37 2020,0,9b104616,33706696829304835,评分低还是有原因的
967.11000,1,25,16777215,Sat Jun  6 16:40:57 2020,0,561cdec1,33706833155719175,愉悦
1192.14600,5,25,15138834,Sat Jun  6 16:46:30 2020,0,d660d83,33707007817547783,应该有一道伤疤了
218.85000,1,25,16777215,Sat Jun  6 17:03:04 2020,0,6eeaae15,33707529144893443,未来可以改变啊
440.32700,1,25,16777215,Sat Jun  6 18:10:36 2020,0,67119a95,33709653688320005,vuv
583.88900,1,25,16777215,Sat Jun  6 18:38:24 2020,0,7da13cd9,33710527838420997,。。。。。。
170.22000,1,18,15138834,Sat Jun  6 19:19:11 2020,0,3d42012,33711811052699651,。。
181.22900,1,25,15138834,Sat Jun  6 19:19:30 2020,0,3d42012,33711820959121413,。。
158.46600,1,25,16765698,Sat Jun  6 19:34:25 2020,0,316614a9,33712290359934983,++
426.24200,1,25,16765698,Sat Jun  6 19:38:53 2020,0,316614a9,33712430751678471,TeRiRi
70.18000,1,25,16777215,Sat Jun  6 19:55:18 2020,0,cd92d9aa,33712947358859271,美国队长的基因长高
1089.53000,1,25,16777215,Sat Jun  6 22:50:48 2020,0,44387215,33718467759702023,枪不用？
65.08700,1,18,15138834,Sat Jun  6 22:53:03 2020,0,35682805,33718538620370949,好喜欢
1063.47300,1,25,16777215,Sat Jun  6 23:20:39 2020,0,6562b88d,33719406761607175,兄弟手挡子弹
