弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1091.17200,1,25,16777215,Thu Jun 25 08:18:50 2020,0,a763e717,34551709192683527,再说一遍，如果现在谁还喜欢雷哈尔的话，就不要看后头了。
135.20700,1,25,16777215,Thu Jun 25 08:20:40 2020,0,c7a7e04b,34551766756884485,宥莉姐姐！！
142.40700,1,25,16777215,Thu Jun 25 08:20:55 2020,0,c7a7e04b,34551774936301571,宥莉姐姐！！
97.25300,1,25,16777215,Thu Jun 25 08:21:00 2020,0,7935ad2,34551777272004615,老子就要跳
1208.83200,5,25,15138834,Thu Jun 25 08:21:20 2020,0,a763e717,34551788195545093,这改了呀！
1345.94500,1,25,16777215,Thu Jun 25 08:21:38 2020,0,adf8a07,34551797579776003,胃疼了
372.78500,5,25,16646914,Thu Jun 25 08:21:46 2020,0,44011646,34551801539723267,这里懒羊羊是在演这两个非正式公主，因为只有公主先把他打伤了他才能“正当防卫”灭了俩娃娃
1248.15200,5,25,15138834,Thu Jun 25 08:22:03 2020,0,a763e717,34551810614624259,前方高能。
1249.85100,5,25,15138834,Thu Jun 25 08:22:09 2020,0,a763e717,34551813499256839,前方高能。
630.07500,1,25,16777215,Thu Jun 25 08:22:32 2020,0,b0272d3f,34551825627086853,帅炸了
1299.59200,5,25,15138834,Thu Jun 25 08:23:08 2020,0,a763e717,34551844476289031,前方核能核能。
1316.15200,5,25,15138834,Thu Jun 25 08:23:39 2020,0,a763e717,34551861086257159,高能高能。
285.14400,1,25,16777215,Thu Jun 25 08:23:58 2020,0,b0d7b986,34551870655037447,。。
1110.46400,1,25,16777215,Thu Jun 25 08:24:00 2020,0,edea870b,34551872049643523,大蛟弹之术！
466.73600,5,25,16646914,Thu Jun 25 08:24:31 2020,0,44011646,34551887901491203,科普：被授予吉黑德血液的公主有很多，可是真正强大有实权的公主是被授予十三月的公主
1337.61100,5,25,15138834,Thu Jun 25 08:24:34 2020,0,a763e717,34551889417732099,迎接吾王。
1326.72000,1,25,16777215,Thu Jun 25 08:24:42 2020,0,a4da103a,34551893663416323,等等这什么鬼
1343.93100,5,25,15138834,Thu Jun 25 08:24:49 2020,0,a763e717,34551897490194437,新世界的开始。
1350.37100,5,25,15138834,Thu Jun 25 08:25:00 2020,0,a763e717,34551903235866629,开启主线。
1353.23200,5,25,15138834,Thu Jun 25 08:25:07 2020,0,a763e717,34551906815180807,开启主线。
1374.41200,5,25,15138834,Thu Jun 25 08:25:57 2020,0,a763e717,34551933275471875,恭迎唯傲来
704.76900,1,25,16777215,Thu Jun 25 08:26:28 2020,0,c7a7e04b,34551949473873927,蓝莓！！
1385.11200,1,25,16777215,Thu Jun 25 08:26:32 2020,0,a763e717,34551951517548547,准备好迎接愤怒了吗？
1400.07100,5,25,15138834,Thu Jun 25 08:27:12 2020,0,a763e717,34551972489592835,该清醒了，夜
1403.05200,5,25,15138834,Thu Jun 25 08:27:30 2020,0,a763e717,34551981984448519,该清醒了。夜
535.76700,1,25,16777215,Thu Jun 25 08:28:03 2020,0,2b98fed3,34551999132336131,那台词不是炎炎消防队的吗
1329.03800,1,25,16777215,Thu Jun 25 08:28:27 2020,0,dfb671c3,34552011906088965,你是好人
977.14900,1,25,16777215,Thu Jun 25 08:31:19 2020,0,4bfbcf5f,34552102145490951,昆:是为了夜
151.73500,1,25,16777215,Thu Jun 25 08:32:28 2020,0,34352b74,34552138384277509,宥莉姐姐！
1069.45400,1,25,16777215,Thu Jun 25 08:36:35 2020,0,72d1eaf2,34552267577753603,殊不知却是帕格的……
1247.05400,1,25,16777215,Thu Jun 25 08:39:38 2020,0,72d1eaf2,34552363736891397,要虐了
1313.28200,1,25,16777215,Thu Jun 25 08:39:45 2020,0,ab1f07e4,34552367072411655,没有夜，何来星空
447.97100,1,25,15138834,Thu Jun 25 08:41:44 2020,0,34352b74,34552429645660165,太好了！！
1368.09100,1,25,16777215,Thu Jun 25 08:44:11 2020,0,a340299,34552506839203843,杀手上线
431.37400,1,25,16777215,Thu Jun 25 08:46:11 2020,0,4689dabe,34552569408782339,哈哈哈哈哈
780.87800,1,25,16777215,Thu Jun 25 08:46:50 2020,0,92a28a77,34552589945667591,无限枪制？
20.68000,1,25,16777215,Thu Jun 25 08:46:54 2020,0,32c0d08e,34552592118317063,只有13集别想了
708.95700,1,25,8700107,Thu Jun 25 08:47:33 2020,0,34352b74,34552612853907463,昆家的人都这么好看？！
149.17500,1,25,16777215,Thu Jun 25 08:48:10 2020,0,4e5e0dfd,34552632011390983,难搞
1253.25200,1,25,16777215,Thu Jun 25 08:49:45 2020,0,2d29a542,34552682073554951,这改的好
941.08400,1,25,16777215,Thu Jun 25 08:49:55 2020,0,92a28a77,34552687060582403,什么东西。。。
16.54100,5,25,15138834,Thu Jun 25 08:50:44 2020,0,4fffa357,34552712825143301,来摸那只狗，来摸那只狗
589.23900,1,25,16777215,Thu Jun 25 08:51:03 2020,0,feefce8f,34552722818596869,老怠惰了
1051.21300,1,25,16777215,Thu Jun 25 08:51:55 2020,0,92a28a77,34552749794787335,还活着啊
1131.94900,1,25,16777215,Thu Jun 25 08:53:24 2020,0,92a28a77,34552796471623683,什么东西(懵)
728.28900,5,25,16646914,Thu Jun 25 08:54:11 2020,0,d8082430,34552821502181381,乙坂有宇cv吗那个蓝莓？
1211.66300,1,25,16777215,Thu Jun 25 08:54:46 2020,0,92a28a77,34552839754219527,梅开二度
1334.13900,1,25,8700107,Thu Jun 25 08:56:10 2020,0,34352b74,34552883645513735,BGM响起的时候绝了
763.75300,1,25,16777215,Thu Jun 25 08:56:45 2020,0,10fde862,34552902254592007,已被侵入
1242.65300,1,25,16777215,Thu Jun 25 08:56:46 2020,0,6b534908,34552902792511491,放心食用，完全安全！
1330.61900,1,25,16777215,Thu Jun 25 08:56:48 2020,0,92a28a77,34552903693238275,哦~
1370.41800,1,25,16777215,Thu Jun 25 08:57:33 2020,0,92a28a77,34552927113183235,哇，追了
982.63000,5,25,14811775,Thu Jun 25 08:58:35 2020,0,1009c64e,34552959504220163,粉衬衫哈哈哈哈哈
1299.74300,5,25,16755202,Thu Jun 25 08:58:42 2020,0,44ebf7bb,34552963211984903,开始了，开始了！！
1321.78700,1,25,16777215,Thu Jun 25 08:59:20 2020,0,d6d42651,34552983436918789,妈蛋
1327.82300,1,25,16777215,Thu Jun 25 09:02:15 2020,0,4689dabe,34553075138035719,高能
1364.13300,1,25,16777215,Thu Jun 25 09:03:00 2020,0,4bfbcf5f,34553098907680771,威奥莱！！！
1347.92000,1,25,16777215,Thu Jun 25 09:03:09 2020,0,b4ca68d5,34553103554969607,好难过
2.79600,1,25,16777215,Thu Jun 25 09:04:00 2020,0,64e03940,34553129955491845,手速
295.36500,1,25,16777215,Thu Jun 25 09:04:12 2020,0,9a696c26,34553136362291203,秒削弱
1197.26200,1,25,16777215,Thu Jun 25 09:06:53 2020,0,5a5295be,34553220860215299,应该是神水自己的意识
1400.20100,1,25,16777215,Thu Jun 25 09:07:40 2020,0,7499afe9,34553245362290693,力追
1327.48900,5,25,15138834,Thu Jun 25 09:08:15 2020,0,5a5295be,34553263636348933,游戏开始旅途的起点
425.66200,1,25,38979,Thu Jun 25 09:08:48 2020,0,681eceb9,34553281122402309,宥莉!
467.90200,5,25,38979,Thu Jun 25 09:09:42 2020,0,681eceb9,34553309432905735,宥莉很厉害
1330.17400,5,25,15138834,Thu Jun 25 09:10:31 2020,0,c10d4910,34553335034413061,垂死病中惊坐起
1375.71400,5,25,15138834,Thu Jun 25 09:11:30 2020,0,c10d4910,34553366014590983,神踏马深海少年
1392.67400,5,25,16707842,Thu Jun 25 09:11:56 2020,0,c10d4910,34553379882532867,神踏马深海少年
1171.62200,1,25,16777215,Thu Jun 25 09:13:58 2020,0,4cfba941,34553443493871623,这牛会不会玩呀，这都吃不掉
709.88200,5,25,38979,Thu Jun 25 09:15:02 2020,0,681eceb9,34553477188812807,月下伊送的人
973.05800,1,25,15138834,Thu Jun 25 09:16:35 2020,0,a793cf14,34553526005792771,两级反转
8.33900,1,25,16777215,Thu Jun 25 09:18:23 2020,0,65afde39,34553582350499845,手速
88.99500,5,25,16777215,Thu Jun 25 09:19:01 2020,0,65afde39,34553602619473927,不想听！
1254.08800,1,25,16777215,Thu Jun 25 09:19:14 2020,0,bf27acc4,34553609510715399,这改的什么啊
897.76900,1,25,16777215,Thu Jun 25 09:19:22 2020,0,762b1a02,34553613325434885,男人的有什么好看的
1071.66200,5,25,38979,Thu Jun 25 09:21:31 2020,0,681eceb9,34553681137893379,高虐
48.75800,1,25,16777215,Thu Jun 25 09:21:37 2020,0,8a3a6d21,34553684317700099,这番好像吃了猪饲料，跳的好快
1383.11800,1,25,16777215,Thu Jun 25 09:21:54 2020,0,a450b851,34553692946432003,沉入悲伤的海洋
914.33800,1,25,16777215,Thu Jun 25 09:21:54 2020,0,14c9c446,34553693036609539,太解气了
1119.22200,5,25,38979,Thu Jun 25 09:22:38 2020,0,681eceb9,34553716425621511,你们看着吧，雷哈尔
45.09900,1,25,16777215,Thu Jun 25 09:23:15 2020,0,53cca024,34553735661748227,唉～不够看
1245.44200,5,25,38979,Thu Jun 25 09:25:02 2020,0,681eceb9,34553791969755141,夜马上就没了
6.87600,1,25,16777215,Thu Jun 25 09:25:03 2020,0,1671df37,34553792515014659,啦啦啦啦啦终于结束了
1254.18200,5,25,38979,Thu Jun 25 09:25:19 2020,0,681eceb9,34553800444346375,前方高虐
523.39800,1,25,16777215,Thu Jun 25 09:25:26 2020,0,242b1123,34553804392759303,鳄鱼的定位应该是张飞
1316.58200,5,25,38979,Thu Jun 25 09:26:38 2020,0,681eceb9,34553842258935813,高虐
716.04700,1,25,16777215,Thu Jun 25 09:27:01 2020,0,fdbec55a,34553854314414087,昆家盛产帅哥美女
1332.84200,5,25,38979,Thu Jun 25 09:27:09 2020,0,681eceb9,34553858242904069,替补杀手诞生
1231.20700,1,25,16777215,Thu Jun 25 09:27:59 2020,0,2b12647a,34553884667019267,cool
92.26500,1,25,16777215,Thu Jun 25 09:28:09 2020,0,48c9f23b,34553889806090247,不在，谢谢
49.15900,1,25,16777215,Thu Jun 25 09:28:27 2020,0,b50c8562,34553899501223941,哈？只有13集？
665.62900,1,25,16777215,Thu Jun 25 09:28:42 2020,0,b727546e,34553907016892421,特洛伊木马
1332.20500,1,25,16777215,Thu Jun 25 09:28:49 2020,0,57ad8ac3,34553910715219971,哦豁
477.06600,1,25,16777215,Thu Jun 25 09:32:27 2020,0,c5c5042b,34554025047752709,宥莉姐姐是正式公主呀
1377.01800,1,25,16777215,Thu Jun 25 09:32:31 2020,0,ba2e63ad,34554026937810949,恭迎杀手
1023.46400,1,25,16777215,Thu Jun 25 09:33:23 2020,0,e70fe02,34554054558875655,神奇的cp又增加了
619.18400,1,25,16777215,Thu Jun 25 09:34:49 2020,0,c5c5042b,34554099557990403,米粒家是操控使
333.51000,1,25,16777215,Thu Jun 25 09:35:24 2020,0,8df4cd08,34554118047531013,鳄鱼酷跑？？
1405.00200,1,25,16777215,Thu Jun 25 09:37:43 2020,0,9178be5,34554190904164357,没黑化，只是变成熟了
1068.85500,1,25,16646914,Thu Jun 25 09:39:17 2020,0,10a0b30f,34554239917752325,真的就亿点点
1384.71400,1,25,16777215,Thu Jun 25 09:39:55 2020,0,17eb9e28,34554260040974339,久.威傲莱.格雷斯
1402.34300,1,25,16777215,Thu Jun 25 09:42:31 2020,0,29c854d2,34554341576671239,懂了懂了
1020.39400,1,25,16777215,Thu Jun 25 09:44:02 2020,0,762b1a02,34554389612986373,夜是团宠
1388.40000,1,25,16777215,Thu Jun 25 09:44:34 2020,0,c950cabb,34554406444728327,开大号
602.96500,1,25,16777215,Thu Jun 25 09:45:50 2020,0,8530adb,34554446254964743,这是病娇吧。。
1340.13500,1,25,16707842,Thu Jun 25 09:46:50 2020,0,1143d2eb,34554477464256519,正片开启！！
1377.06100,1,25,16777215,Thu Jun 25 09:48:08 2020,0,eb73afc0,34554518345089027,黑化吧
1403.18700,1,25,16777215,Thu Jun 25 09:50:55 2020,0,53ca4ace,34554606103560197,恭迎吾王
1341.75700,1,25,15138834,Thu Jun 25 09:50:59 2020,0,53cca024,34554608383164419,靠，死绿茶
522.59300,1,25,15138834,Thu Jun 25 09:52:01 2020,0,2b3aaa1e,34554640436035587,这绿皮虾后边作用其实挺大的哈哈哈
682.32000,1,25,16777215,Thu Jun 25 09:55:38 2020,0,9e98d7c6,34554754252144643,昆昆，永远滴神
83.29900,1,25,16777215,Thu Jun 25 09:57:45 2020,0,4a887123,34554821193236485,op好听
633.47400,1,25,15138834,Thu Jun 25 09:58:09 2020,0,64ebf5ec,34554833679679495,你俩好闲啊
155.75900,1,25,16777215,Thu Jun 25 09:59:10 2020,0,4a887123,34554865240244229,终于上场了
93.98400,1,25,16777215,Thu Jun 25 09:59:26 2020,0,17f7ff74,34554873738952707,gnps
1352.67000,1,25,16777215,Thu Jun 25 09:59:44 2020,0,8df4cd08,34554883557818375,这绿茶呢？
968.74000,1,25,16777215,Thu Jun 25 10:01:04 2020,0,9e98d7c6,34554925106593797,二向箔打击
674.26600,5,25,8700107,Thu Jun 25 10:03:16 2020,0,f246bbb4,34554994411175939,枕头辛苦了
1235.77100,1,25,6830715,Thu Jun 25 10:04:44 2020,0,bfaa4750,34555040533839879,童磨既视感
175.28500,1,25,16777215,Thu Jun 25 10:04:45 2020,0,68788a7c,34555041093779461,金手指
1215.90300,1,25,16777215,Thu Jun 25 10:04:50 2020,0,95c4c501,34555043742482435,欧布球？这么快？
1240.10300,1,25,16777215,Thu Jun 25 10:05:52 2020,0,95c4c501,34555076420829189,接下来该怎么进行下去啊？
739.32200,1,25,16777215,Thu Jun 25 10:06:07 2020,0,369f579a,34555084369035267,内山昂辉
1041.59500,1,25,16777215,Thu Jun 25 10:07:55 2020,0,bf3845f5,34555140624089091,大快人心
327.91000,1,25,16777215,Thu Jun 25 10:09:25 2020,0,cbb4b78b,34555187841990663,你看，他在飞
323.79100,5,25,16646914,Thu Jun 25 10:12:05 2020,0,65cbecd4,34555271909474307,枪出如龙，照一身肝胆！
103.06700,1,25,16777215,Thu Jun 25 10:12:35 2020,0,8f45333b,34555287462477827,在？爷要你管
1331.06800,1,25,16777215,Thu Jun 25 10:13:01 2020,0,3c714f3,34555300979146821,安心
453.42300,1,25,16777215,Thu Jun 25 10:13:22 2020,0,2c8f10b5,34555312117645317,宥莉姐！
330.70300,1,25,16646914,Thu Jun 25 10:14:13 2020,0,52c5aedf,34555338895130631,吾乃长山赵子龙，在此血战长板坡
1173.13800,1,25,16777215,Thu Jun 25 10:14:15 2020,0,4359a50e,34555339999805445,这牛在水里还会强化变大的吗
1255.39400,1,25,16777215,Thu Jun 25 10:14:22 2020,0,e40885d1,34555343700754439,这牛这么lj
1279.77900,1,25,16777215,Thu Jun 25 10:14:46 2020,0,e40885d1,34555356490760195,魔塔？
649.21000,1,25,15138834,Thu Jun 25 10:15:53 2020,0,5d40fdd1,34555391300337671,nb
1339.78400,5,25,15138834,Thu Jun 25 10:15:54 2020,0,f246bbb4,34555392107741187,正片，开始
10.36500,1,25,16777215,Thu Jun 25 10:15:59 2020,0,aec2ad9f,34555394683568135,啥嘛鬼
13.05000,1,25,16777215,Thu Jun 25 10:16:07 2020,0,aec2ad9f,34555398469976071,这就完结了
443.40500,1,25,16646914,Thu Jun 25 10:16:07 2020,0,52c5aedf,34555398633553925,哈哈哈哈哈
612.10300,1,25,16777215,Thu Jun 25 10:16:08 2020,0,2c8f10b5,34555399279476741,宥莉姐！帅帅帅
625.66300,1,25,16777215,Thu Jun 25 10:16:33 2020,0,2c8f10b5,34555412402929667,宥莉姐帅呀
1368.24800,1,25,16777215,Thu Jun 25 10:17:51 2020,0,bd7f914f,34555453164224517,王的序章结束了
722.96100,1,25,15138834,Thu Jun 25 10:17:53 2020,0,5d40fdd1,34555454242684931,碎觉！
615.84000,1,25,16646914,Thu Jun 25 10:19:00 2020,0,52c5aedf,34555489379942407,好sao
1084.39400,1,25,16646914,Thu Jun 25 10:19:09 2020,0,b3007372,34555494276268035,牛危
1324.86000,1,25,16777215,Thu Jun 25 10:19:09 2020,0,4a887123,34555494294093827,友谊的小船说翻就翻
117.27900,1,25,16777215,Thu Jun 25 10:20:30 2020,0,99f1db81,34555536539123719,bgm绝了
222.62300,1,25,16777215,Thu Jun 25 10:21:07 2020,0,98a135ee,34555555844980743,公主焊接
283.46400,1,25,16777215,Thu Jun 25 10:22:54 2020,0,98a135ee,34555612224290819,顶级转场
1345.97300,1,25,16777215,Thu Jun 25 10:23:10 2020,0,9aede32d,34555620508041223,完了
1085.77300,1,25,16777215,Thu Jun 25 10:23:19 2020,0,a311475f,34555624981790723,牛————————
303.22400,1,25,16777215,Thu Jun 25 10:23:25 2020,0,98a135ee,34555628305776645,越想越气
1372.45300,1,25,16777215,Thu Jun 25 10:23:39 2020,0,9aede32d,34555635813580805,成神
617.69200,1,25,15138834,Thu Jun 25 10:24:01 2020,0,61a0a1bf,34555647006605317,这就是你弹脑门的样子
1044.64200,1,25,16646914,Thu Jun 25 10:26:18 2020,0,52c5aedf,34555718930530307,红红火火恍恍惚惚
469.66300,1,25,16777215,Thu Jun 25 10:26:39 2020,0,98a135ee,34555730014502915,气势拉满
1215.50500,1,25,15138834,Thu Jun 25 10:27:00 2020,0,5d40fdd1,34555741126787077,砰！
503.06400,1,25,16777215,Thu Jun 25 10:27:18 2020,0,98a135ee,34555750344818695,好喜欢姐姐
311.87100,1,25,16777215,Thu Jun 25 10:27:21 2020,0,99f1db81,34555752115339271,bgm配的好爽
1372.71100,1,25,16777215,Thu Jun 25 10:27:48 2020,0,3f9d542a,34555766258008069,这是什么
1383.57500,1,25,16777215,Thu Jun 25 10:28:06 2020,0,3f9d542a,34555775893372931,满屏懵逼
1332.27900,1,25,16777215,Thu Jun 25 10:28:18 2020,0,d8f815ba,34555781900664837,什么鬼
1397.54700,1,25,16777215,Thu Jun 25 10:28:26 2020,0,3f9d542a,34555786079240197,惊呆众人
1324.64600,1,25,16777215,Thu Jun 25 10:28:44 2020,0,cbb4b78b,34555795521667075,医学奇迹
1364.64600,1,25,15138834,Thu Jun 25 10:30:16 2020,0,5d40fdd1,34555843717890051,大辅？
16.96200,1,25,15772458,Thu Jun 25 10:31:16 2020,0,495ea249,34555875209773061,呆毛来ci
16.96200,1,25,15772458,Thu Jun 25 10:31:39 2020,0,495ea249,34555887484928003,呆毛来吃狗
1328.06100,1,25,16777215,Thu Jun 25 10:31:46 2020,0,7490bd2a,34555890883887107,就挺突然
603.58300,1,25,16777215,Thu Jun 25 10:32:20 2020,0,98a135ee,34555908652531717,prprprpr
266.33300,1,25,16777215,Thu Jun 25 10:33:41 2020,0,71b1e71,34555951432859653,同伴打生打死，主角谈情说爱？
673.18300,1,25,16777215,Thu Jun 25 10:33:44 2020,0,98a135ee,34555952833757187,枕头拿回去了
16.00800,1,25,16777215,Thu Jun 25 10:34:30 2020,0,9393abfc,34555977139224581,欧哟哟
722.82400,5,25,16777215,Thu Jun 25 10:34:55 2020,0,98a135ee,34555990046670853,无敌男人の安详时光
56.98700,1,25,15138834,Thu Jun 25 10:34:59 2020,0,e75aa596,34555992092442627,勇闯无人区。
157.37000,1,25,16777215,Thu Jun 25 10:35:22 2020,0,54b7eb2d,34556004293148679,姐姐，你终于找到地了~
1337.02300,1,25,16777215,Thu Jun 25 10:35:27 2020,0,3ac821bc,34556006755205125,就挺离谱的
42.80700,1,25,16777215,Thu Jun 25 10:36:38 2020,0,d67002a5,34556044306284551,长片肯定好看，但质量不保证
641.30800,1,25,16777215,Thu Jun 25 10:36:41 2020,0,8c3713ce,34556045899595783,帅帅
202.76500,1,25,16777215,Thu Jun 25 10:36:44 2020,0,9393abfc,34556047246491651,可爱个’”
1402.91600,1,25,16777215,Thu Jun 25 10:37:21 2020,0,a355016d,34556066863251463,不是吧
1353.75900,1,25,16777215,Thu Jun 25 10:38:08 2020,0,f225f2b9,34556091449737223,这ed牛掰
946.92300,5,25,16777215,Thu Jun 25 10:39:23 2020,0,98a135ee,34556130495561731,宁也是公主？
995.86300,5,25,16777215,Thu Jun 25 10:40:19 2020,0,98a135ee,34556159802212355,真无敌
458.42400,1,25,14811775,Thu Jun 25 10:40:23 2020,0,dc420e66,34556162126905349,帅！
3.48000,1,25,16777215,Thu Jun 25 10:40:55 2020,0,72858de6,34556178896781319,王杰撒花
1312.51600,5,25,16646914,Thu Jun 25 10:41:05 2020,0,6cf0a899,34556184215683077,前方高甜
1116.86300,1,25,16777215,Thu Jun 25 10:43:36 2020,0,98a135ee,34556263304003589,小帅哥不能死
316.82000,5,25,16777215,Thu Jun 25 10:44:09 2020,0,7dcc93c4,34556280481251331,百万军中如入无人之境。
341.08400,5,25,16777215,Thu Jun 25 10:45:01 2020,0,7dcc93c4,34556307651952647,天空一声巨响，老子闪亮登场。
711.10300,1,25,41194,Thu Jun 25 10:45:20 2020,0,dc420e66,34556317654843395,蓝莓哥！
1134.26600,1,25,16777215,Thu Jun 25 10:45:28 2020,0,98a135ee,34556321853341699,黑色的球相当于一个悬浮手机，可以对话
193.79600,1,25,16777215,Thu Jun 25 10:45:46 2020,0,28bcd6ff,34556331584651271,从此扯淡的一生开始了
430.36400,5,25,16777215,Thu Jun 25 10:47:10 2020,0,7dcc93c4,34556375255220231,鬼畜区，来活了。
525.42900,5,25,41194,Thu Jun 25 10:47:21 2020,0,d9ed1c60,34556381091069957,真的好像神奇宝贝里拿根骨头的可拉
788.58100,1,25,16777215,Thu Jun 25 10:47:48 2020,0,8836de98,34556395277778951,柳寒城不是顶级高手，但是比高手厉害
817.14700,1,25,16777215,Thu Jun 25 10:47:58 2020,0,9393abfc,34556400860397571,还是昆更帅
901.90300,5,25,15138834,Thu Jun 25 10:48:11 2020,0,6a2eedcd,34556407604314119,狙击手报告看不清！
868.76700,1,25,41194,Thu Jun 25 10:49:48 2020,0,dc420e66,34556458525261827,他？
1325.14600,1,25,16777215,Thu Jun 25 10:49:54 2020,0,98a135ee,34556461605978119,星星一看，谁都不爱
1009.65400,1,25,16777215,Thu Jun 25 10:50:10 2020,0,83a07860,34556469892874245,奇怪的cp增加了
630.94400,1,25,16777215,Thu Jun 25 10:51:09 2020,0,adcd383,34556500908703751,好亚撒西啊！
33.16200,1,25,16777215,Thu Jun 25 10:51:29 2020,0,df7270d0,34556511453708295,已完结全13集
705.39100,1,25,16777215,Thu Jun 25 10:51:58 2020,0,d6833699,34556526406926343,昆，永远的神
450.35900,5,25,15138834,Thu Jun 25 10:54:35 2020,0,5b5918ed,34556608972849155,太帅了
1351.58000,1,25,16777215,Thu Jun 25 10:54:40 2020,0,7715e408,34556611522461703,？b
1194.65000,1,25,15138834,Thu Jun 25 10:54:51 2020,0,e75aa596,34556617289105411,断大了。
889.85100,1,25,16777215,Thu Jun 25 10:55:19 2020,0,e521656b,34556631943479299,想知道这个把手拉一拉会怎么样？
1378.63400,1,25,16777215,Thu Jun 25 10:55:25 2020,0,f36a061e,34556634730070021,恭迎新王
835.24700,5,25,16777215,Thu Jun 25 10:56:14 2020,0,7dcc93c4,34556660648771591,你也是教主的传人，幻想杀手的拥有者。
648.05900,1,25,16777215,Thu Jun 25 10:56:22 2020,0,894dab21,34556664826298371,宥莉姐姐是高位者，超强的！
573.55400,5,25,15138834,Thu Jun 25 10:56:55 2020,0,5b5918ed,34556682033430535,不会吧不会吧
1335.95800,1,25,16777215,Thu Jun 25 10:59:10 2020,0,dc420e66,34556753030414343,正片才开始
