弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
596.14900,1,25,16777215,Sat Jun 27 10:35:09 2020,0,c53c2d14,34646594559672323,亚撒西~
1004.80200,1,25,16777215,Sat Jun 27 10:43:55 2020,0,c53c2d14,34646870464135175,有点奇怪
890.22100,5,25,15138834,Sat Jun 27 11:04:27 2020,0,4e883658,34647515938160643,夜现在还是个天真的小孩，虽然善良
954.20100,1,25,16777215,Sat Jun 27 11:06:09 2020,0,6048b146,34647569728012295,哦，你们继续的话蕾哈尔可真就死了
566.39700,1,25,16777215,Sat Jun 27 11:32:44 2020,0,47766ad8,34648405993062405,哈哈哈哈沉默男
856.34200,1,25,16777215,Sat Jun 27 11:40:05 2020,0,17b2b32b,34648636994879491,心疼女主
1316.89700,1,25,16777215,Sat Jun 27 12:17:32 2020,0,3104c630,34649815155474437,不亏啊
1314.98000,1,25,16777215,Sat Jun 27 12:36:08 2020,0,bd9c17f8,34650400168607747,没头脑与不高兴
809.34900,1,25,16777215,Sat Jun 27 12:52:35 2020,0,ec181547,34650917779800071,这是期待男主黑化的节奏啊
866.46900,1,25,16777215,Sat Jun 27 12:54:26 2020,0,ec181547,34650975985205253,黑化吧皮卡丘
668.70600,1,25,8700107,Sat Jun 27 12:58:37 2020,0,ec699725,34651107349233669,昆，永远滴神！
794.06600,1,25,8700107,Sat Jun 27 13:00:55 2020,0,ec699725,34651179580391429,红毛好帅，夜夜好爱
1082.74600,1,25,8700107,Sat Jun 27 13:06:21 2020,0,ec699725,34651350665003011,淦！这么可爱
72.16100,5,25,52480,Sat Jun 27 13:09:35 2020,0,e929d7cd,34651452618571779,狐狸拽单
76.30900,5,25,52480,Sat Jun 27 13:09:48 2020,0,e929d7cd,34651459301146629,狗娃！！
1019.47100,1,25,16777215,Sat Jun 27 13:18:28 2020,0,9f9e9d68,34651731793018883,懵逼？？？
450.22300,5,25,52480,Sat Jun 27 13:21:42 2020,0,e929d7cd,34651833858260995,啊这
483.33500,5,25,52480,Sat Jun 27 13:22:16 2020,0,e929d7cd,34651851218485251,憨批
781.82400,5,25,52480,Sat Jun 27 13:32:42 2020,0,e929d7cd,34652179413860355,这部番的bgm太好了
806.57900,5,25,52480,Sat Jun 27 13:34:00 2020,0,e929d7cd,34652220759212039,再来点啊，再来点啊，
806.57900,5,25,52480,Sat Jun 27 13:34:09 2020,0,e929d7cd,34652225273331719,不停下来啊
858.84700,5,25,52480,Sat Jun 27 13:35:03 2020,0,e929d7cd,34652253776248839,番茄酱漏了
892.87200,5,25,52480,Sat Jun 27 13:35:37 2020,0,e929d7cd,34652271599419395,酸的面目全非
958.27400,5,25,52480,Sat Jun 27 13:36:43 2020,0,e929d7cd,34652305883660293,也是可怜人
887.46700,1,25,16777215,Sat Jun 27 13:36:43 2020,0,5fe8f071,34652306009489411,像不像金宝
1040.42200,5,25,52480,Sat Jun 27 13:38:14 2020,0,e929d7cd,34652353539866629,问就是爽
1076.50500,5,25,52480,Sat Jun 27 13:38:59 2020,0,e929d7cd,34652377121816583,一家三口既视感
1079.78400,5,25,52480,Sat Jun 27 13:39:06 2020,0,e929d7cd,34652380974284807,可可爱爱
1106.20500,5,25,52480,Sat Jun 27 13:41:17 2020,0,e929d7cd,34652449807007749,原来宁也是带哲学家
1146.47400,1,25,16777215,Sat Jun 27 13:45:09 2020,0,496126cd,34652571446542341,谜之剧情
515.41800,1,25,16777215,Sat Jun 27 13:48:56 2020,0,ab09f7,34652690541182983,男主拥有无敌的霸体。
806.80200,1,25,16777215,Sat Jun 27 13:54:14 2020,0,44ffdb87,34652857274728455,棒！！！！
1321.16000,1,25,16777215,Sat Jun 27 14:14:32 2020,0,6333a420,34653495409246211,还有一个呢？
807.14600,1,25,15138834,Sat Jun 27 14:19:49 2020,0,b19ff555,34653661708681219,干的漂亮
620.21700,1,25,16777215,Sat Jun 27 14:31:18 2020,0,fe6fccf2,34654022881771525,桃心
236.77500,1,25,16777215,Sat Jun 27 14:47:20 2020,0,74479b7e,34654527558254597,w?
433.87300,5,25,8700107,Sat Jun 27 14:48:35 2020,0,f67074fe,34654566530678787,别打帅哥脸
585.49100,5,25,15138834,Sat Jun 27 14:51:36 2020,0,f67074fe,34654661813731335,库鲁斯！
438.62900,1,25,16777215,Sat Jun 27 14:52:16 2020,0,2172b01f,34654682843447301,心疼
841.91900,1,25,16777215,Sat Jun 27 14:52:39 2020,0,c65cd890,34654694879526917,再来亿刀
645.64000,5,25,15138834,Sat Jun 27 14:52:52 2020,0,f67074fe,34654701624492035,你精准踩雷
665.68300,5,25,41194,Sat Jun 27 14:53:51 2020,0,f67074fe,34654732299534343,昆nb
784.39600,5,25,15138834,Sat Jun 27 14:56:32 2020,0,f67074fe,34654816905461763,这红毛是友军？
1002.23900,5,25,8700107,Sat Jun 27 15:02:31 2020,0,f67074fe,34655004801892355,这里有点迷啊
1302.21300,1,25,16777215,Sat Jun 27 15:03:54 2020,0,d2f0d25e,34655048801189895,哈哈哈
1070.11000,5,25,41194,Sat Jun 27 15:04:36 2020,0,f67074fe,34655070506188807,官方吐槽最致命
402.64300,1,25,16777215,Sat Jun 27 15:06:42 2020,0,e6496be8,34655136823902211,有了特写的刀就是不一样
1293.13700,5,25,15138834,Sat Jun 27 15:10:12 2020,0,f67074fe,34655246837874691,哈哈哈，人才
1075.06900,1,25,16777215,Sat Jun 27 15:18:10 2020,0,5f628b4a,34655497469034503,说的对啊爱了
90.27500,1,25,16777215,Sat Jun 27 15:18:35 2020,0,6cb35fd,34655510720937991,精准降落
836.95400,1,25,16777215,Sat Jun 27 15:31:50 2020,0,1afca36b,34655927233675267,刀子
535.22600,1,25,16777215,Sat Jun 27 15:32:59 2020,0,32a213ce,34655963463548935,请你刀了她，谢谢
788.58900,1,25,16777215,Sat Jun 27 15:34:21 2020,0,32a213ce,34656006556352517,技能get
806.16800,1,25,16777215,Sat Jun 27 15:35:07 2020,0,32a213ce,34656030360600583,漂亮
488.26200,1,25,16777215,Sat Jun 27 15:35:30 2020,0,45054a32,34656042860675077,好心疼
1082.29300,1,25,16777215,Sat Jun 27 15:36:30 2020,0,32a213ce,34656074130259975,可可爱爱木有脑袋
804.97300,1,25,16777215,Sat Jun 27 15:45:04 2020,0,e52f3470,34656343636312071,奈斯
986.13500,1,25,16777215,Sat Jun 27 16:08:18 2020,0,73255061,34657074305040387,。。。迷
996.37500,1,25,16777215,Sat Jun 27 16:09:20 2020,0,73255061,34657107001212933,因为男主所认知的都是蕾哈尔教的啊，相当于还是小孩子，你骂脑瘫就过分了
305.17000,1,25,16777215,Sat Jun 27 16:19:39 2020,0,b6e04129,34657431400218631,脆脆鲨
1001.39700,1,25,16777215,Sat Jun 27 16:31:27 2020,0,255da1e7,34657802609754115,沉默哥快来啊
558.59700,1,25,16777215,Sat Jun 27 16:43:24 2020,0,d3d36b4f,34658178657943557,B组绝了
895.14300,1,25,16777215,Sat Jun 27 16:49:12 2020,0,884ae1ad,34658360972804101,你自己弱怎么那么不想承认？
794.12800,1,25,16777215,Sat Jun 27 16:52:28 2020,0,53dcc316,34658463698124805,啊啊啊！！红毛有点帅丫！
798.84700,1,25,16777215,Sat Jun 27 16:52:53 2020,0,53dcc316,34658476914376709,红毛有点帅呀！
1045.04500,1,25,16777215,Sat Jun 27 17:10:29 2020,0,a4557f7c,34659030306652163,国宝级的脸
993.55100,1,25,16777215,Sat Jun 27 17:13:37 2020,0,1cbf32ca,34659129306382341,好啊
611.18500,1,25,16777215,Sat Jun 27 17:16:38 2020,0,2050b9c,34659223896850435,老天使了
535.68800,1,25,16777215,Sat Jun 27 17:16:39 2020,0,81258d4d,34659224454692871,全员二五仔
1312.42900,1,25,16777215,Sat Jun 27 17:21:07 2020,0,a5d9ca77,34659364789813251,B不亏
703.78300,5,18,15138834,Sat Jun 27 17:22:04 2020,0,3a1ea310,34659394957869059,老黑驴！
1072.66000,1,25,16777215,Sat Jun 27 17:47:16 2020,0,244d93aa,34660187770978307,她死了就好玩了
540.08500,1,25,16777215,Sat Jun 27 17:48:31 2020,0,c407a9e,34660226879193093,B组真的毒。。。
95.21800,1,25,16777215,Sat Jun 27 18:00:28 2020,0,b833bf55,34660603118223363,在？爷想跳
1084.30300,5,25,14811775,Sat Jun 27 18:10:48 2020,0,bdb568c5,34660927860637701,AWSL可爱！
137.26700,1,25,16777215,Sat Jun 27 18:11:42 2020,0,ec4a49f4,34660956105080837,集美，们
154.46800,1,25,16777215,Sat Jun 27 18:11:59 2020,0,ec4a49f4,34660965126504453,饥饿站台
949.12400,1,25,16777215,Sat Jun 27 18:15:16 2020,0,b9d7da4,34661068495126531,比酷拉皮卡弱太多了
396.43100,1,25,16777215,Sat Jun 27 18:16:44 2020,0,ec4a49f4,34661114340442117,野太善良了
917.93000,1,25,16777215,Sat Jun 27 18:17:56 2020,0,76e017d2,34661152411615237,无感
967.49000,1,25,16777215,Sat Jun 27 18:18:54 2020,0,76e017d2,34661182635245571,什么憨憨
473.17100,1,25,16777215,Sat Jun 27 18:32:51 2020,0,93fa7bb0,34661621572304901,哈哈哈哈
1253.04700,1,25,16777215,Sat Jun 27 18:35:38 2020,0,ec4a49f4,34661709007290375,绅士
612.62100,1,25,16777215,Sat Jun 27 18:53:29 2020,0,abd6f1aa,34662270880972805,不知道为什么，不讨厌这种正义男主
965.42600,1,25,16777215,Sat Jun 27 18:59:22 2020,0,abd6f1aa,34662455893819399,因为没有能力而害了所有人的死，也是个惨人啊
1009.36600,1,25,16777215,Sat Jun 27 19:00:06 2020,0,abd6f1aa,34662478932606983,emmm，难道是因为没有太强的能力而自杀嘛？
57.79900,5,25,15138834,Sat Jun 27 19:11:21 2020,0,7ec44845,34662832502472711,问什么歌的难道不知道只要音乐软件搜神之塔，有关神之塔的歌都有
665.75200,1,25,16777215,Sat Jun 27 19:28:53 2020,0,c356f569,34663384290426887,昆nb！
658.25700,1,25,16777215,Sat Jun 27 19:30:20 2020,0,f1162076,34663429855772677,章鱼是什么东西啦
834.07100,1,25,16777215,Sat Jun 27 19:33:17 2020,0,9f0eea7a,34663522386837511,补刀呀
1112.27200,1,25,16777215,Sat Jun 27 19:37:21 2020,0,46ac157a,34663650378121223,皓死不瞑目啊
978.59500,1,25,16777215,Sat Jun 27 19:42:17 2020,0,f1162076,34663805927030787,那不就灭族了吗？
979.67800,1,25,16777215,Sat Jun 27 19:51:50 2020,0,d78dac16,34664106199875591,干的漂亮
750.07700,1,25,16777215,Sat Jun 27 19:51:52 2020,0,4b696a0a,34664107385290755,思路清奇
981.79800,1,25,16777215,Sat Jun 27 19:51:57 2020,0,d78dac16,34664109923368967,大快人心
551.73800,1,25,16777215,Sat Jun 27 19:52:44 2020,0,7cf6e2e3,34664134568574983,A组b组简直两极分化……
978.65900,1,25,16777215,Sat Jun 27 19:55:07 2020,0,9d1fa369,34664209333616645,哦吼
451.67900,1,25,16777215,Sat Jun 27 20:15:48 2020,0,6f03e8c7,34664860034269191,卖队友
846.42500,1,25,16777215,Sat Jun 27 20:21:23 2020,0,1948ac82,34665035974836231,求你别演了
855.84300,1,25,16777215,Sat Jun 27 20:21:33 2020,0,1948ac82,34665040914677767,俺吐了啊
979.95900,1,25,16777215,Sat Jun 27 20:24:40 2020,0,6f03e8c7,34665139269533699,np
725.93000,1,25,16777215,Sat Jun 27 20:27:17 2020,0,b6d44b11,34665221288624131,什么hp剧情
458.40700,1,25,16777215,Sat Jun 27 20:27:41 2020,0,b138de5e,34665233951227909,太惨了吧
555.77600,5,25,4351678,Sat Jun 27 20:29:18 2020,0,b138de5e,34665284998004741,全员内鬼
986.93000,1,25,16777215,Sat Jun 27 20:31:44 2020,0,b6d44b11,34665361085300739,啥b剧情
1004.28500,1,25,16777215,Sat Jun 27 20:34:44 2020,0,c65c2fe2,34665455568814151,啊这
1074.06300,1,25,16777215,Sat Jun 27 20:45:07 2020,0,95e280eb,34665782542073861,臣附议！
835.12400,1,25,16777215,Sat Jun 27 20:45:59 2020,0,37f62171,34665809528750087,总不可能就这么死了吧
191.50600,1,25,16777215,Sat Jun 27 20:51:32 2020,0,e0c72bbf,34665984100925443,这个是魔鬼恋人女主的声优…………
901.35100,1,25,16777215,Sat Jun 27 21:08:35 2020,0,205f82d6,34666520365760519,说了就信，这已经不能算天真了吧……
122.77300,1,25,16777215,Sat Jun 27 21:15:16 2020,0,a46f238b,34666730750476357,威奥莱就是夜啊哈哈哈
6.05100,1,25,16777215,Sat Jun 27 21:15:27 2020,0,2a5afdba,34666736360357895,战歌起
1299.30400,1,25,16777215,Sat Jun 27 21:16:53 2020,0,b63bb9d7,34666781388832775,这也太厉害了吧
301.90600,1,25,16777215,Sat Jun 27 21:17:48 2020,0,93b7cdb0,34666810637811715,可愛
798.28400,1,25,16777215,Sat Jun 27 21:27:16 2020,0,a46f238b,34667108471668741,夜真的小小一只……
806.32400,5,25,15138834,Sat Jun 27 21:27:35 2020,0,a46f238b,34667118337196037,刀她！！！
860.98400,5,25,15138834,Sat Jun 27 21:28:47 2020,0,a46f238b,34667155705823239,蕾哈尔不是女主啊
713.45900,1,25,16777215,Sat Jun 27 21:31:25 2020,0,8646f5ab,34667238522880005,本来有机会杀的。。。磨磨唧唧的
1339.63400,1,25,16777215,Sat Jun 27 21:37:09 2020,0,9ce99589,34667419260682243,真短啊
11.63900,1,25,16777215,Sat Jun 27 22:11:53 2020,0,602c2c2b,34668511865864199,来咯来咯，他们真的来咯！
1044.12700,1,25,16777215,Sat Jun 27 22:14:38 2020,0,fe96a0a8,34668598119628805,打得好
972.82700,1,25,16777215,Sat Jun 27 22:16:25 2020,0,4184b02e,34668654536687619,雷霆嘎巴
345.81300,1,25,16777215,Sat Jun 27 22:22:25 2020,0,c3214523,34668843068030983,前面集的说得对，越看越急
1304.29600,5,25,15138834,Sat Jun 27 22:43:04 2020,0,dc72310,34669492729020419,这大叔好可爱哈哈哈
1324.89900,1,25,16777215,Sat Jun 27 22:44:37 2020,0,1a338f0b,34669541635129351,内心狂笑
805.80100,1,25,16777215,Sat Jun 27 22:53:27 2020,0,db3f2e97,34669819399241731,yesyes！！
231.53600,5,25,15138834,Sat Jun 27 22:55:43 2020,0,9dd4a83b,34669890629533703,这番没女主……
1015.38600,1,25,16777215,Sat Jun 27 23:02:10 2020,0,fbce726f,34670093710917639,是蓝色给了纸条，说杀了女主，男主就会死，然后其实不是，为的是杀掉
808.54600,5,25,8700107,Sat Jun 27 23:07:50 2020,0,9dd4a83b,34670271569330181,此时一个使刀的地藏（错乱）
428.04000,1,25,16777215,Sat Jun 27 23:09:50 2020,0,4b17d949,34670334910660615,啊啊啊脸！！
1042.96600,5,25,8700107,Sat Jun 27 23:11:51 2020,0,9dd4a83b,34670398237835269,呀～——
1304.18900,1,25,16777215,Sat Jun 27 23:29:51 2020,0,7b1e2938,34670964260732933,把别人扒了吗
702.60100,1,25,16777215,Sat Jun 27 23:32:36 2020,0,c358f44,34671050966958087,快杀啊！！！！
1061.54200,1,25,16777215,Sat Jun 27 23:36:12 2020,0,c358f44,34671164117221379,快让他死
1080.58200,1,25,16777215,Sat Jun 27 23:36:53 2020,0,c358f44,34671185381818375,安德罗西可是夜的正房啊
759.66100,1,25,16777215,Sat Jun 27 23:55:31 2020,0,4ab3ed60,34671771982495747,TONGTAYA
1300.26800,1,25,16777215,Sun Jun 28 00:14:11 2020,0,8079e60e,34672359184007175,平角裤平角裤！
740.44200,1,25,16777215,Sun Jun 28 00:17:57 2020,0,9b2e43bd,34672477482778631,红发写的信
1085.94000,1,25,16777215,Sun Jun 28 00:27:03 2020,0,f9d9948f,34672763547942919,真肤浅
666.33400,1,25,41194,Sun Jun 28 00:41:54 2020,0,772f5692,34673230880964615,昆！
734.44400,1,25,16777215,Sun Jun 28 00:46:16 2020,0,1ce01e3f,34673368264867845,刀了啊
746.23100,1,25,16777215,Sun Jun 28 00:46:28 2020,0,1ce01e3f,34673374450417667,快啊
809.32000,1,25,16777215,Sun Jun 28 00:47:22 2020,0,1ce01e3f,34673402867875847,好！再来一刀！
822.92200,1,25,16777215,Sun Jun 28 00:47:36 2020,0,1ce01e3f,34673409992425479,快再来一刀啊
616.42600,1,25,16777215,Sun Jun 28 00:55:10 2020,0,5fca1667,34673648062693379,老亚撒西了
308.25200,1,25,16777215,Sun Jun 28 00:55:36 2020,0,8c805a4b,34673661653286915,鳄鱼先生醒了哈哈
503.24200,1,25,16777215,Sun Jun 28 01:04:42 2020,0,d2c1bf58,34673947953856519,老亚撒西了
1124.82200,1,25,16777215,Sun Jun 28 01:05:18 2020,0,b9b73d39,34673967225110535,还不会救人?
1301.98500,1,25,16777215,Sun Jun 28 02:54:23 2020,0,50dd6ec1,34677398552182789,也可能是男主的233333
976.52900,5,25,15138834,Sun Jun 28 03:06:32 2020,0,1ed313a9,34677780719337479,你不能先杀蕾哈儿
701.24300,1,25,16777215,Sun Jun 28 03:51:03 2020,0,ce52fc89,34679180980387847,没错呀，确实是小人
878.08700,1,25,16777215,Sun Jun 28 03:54:56 2020,0,ce52fc89,34679303184056327,这个黄毛也是人渣。。
447.97700,1,25,16777215,Sun Jun 28 03:58:22 2020,0,f52dcd26,34679411126042631,tcl
984.65800,1,25,15138834,Sun Jun 28 03:58:49 2020,0,ce52fc89,34679425216282627,男主你怀里的都快死了，你去担心一个外人。。。。
1023.51600,1,25,15138834,Sun Jun 28 04:00:22 2020,0,ce52fc89,34679474142838787,女二都要死了。。。男主老亚撒西了
614.74000,1,25,16777215,Sun Jun 28 04:01:45 2020,0,f52dcd26,34679517365141509,他记忆里只有蕾哈尔
982.49900,1,25,15138834,Sun Jun 28 04:03:01 2020,0,ce52fc89,34679557329518595,你怀里的也要死了，你还有心情亚撒西别人。。。。。。。。
1057.78000,1,25,15138834,Sun Jun 28 04:05:03 2020,0,ce52fc89,34679621241274435,突然想起来可还行
783.82800,1,25,16777215,Sun Jun 28 04:05:30 2020,0,f52dcd26,34679635635601411,反复横跳
531.87400,1,25,16777215,Sun Jun 28 04:37:30 2020,0,3f52226e,34680642120187909,直接动手不就完了
911.15400,1,25,16777215,Sun Jun 28 08:21:23 2020,0,c2f2e9fe,34687685183930371,把生活活成悲剧算啥，把生活活成滑稽剧的才是神
518.22600,1,25,16777215,Sun Jun 28 08:45:09 2020,0,935190c1,34688432431693829,红头发好好看
996.77600,1,25,16777215,Sun Jun 28 08:54:56 2020,0,935190c1,34688740289937411,谁能说一下原因
1009.12100,1,25,16777215,Sun Jun 28 09:08:55 2020,0,3dc08de8,34689180372041735,犀牛灭绝了
450.82700,1,25,16777215,Sun Jun 28 09:50:09 2020,0,dd3f6cbb,34690477094076423,啊这
1301.96700,1,25,16777215,Sun Jun 28 10:04:20 2020,0,dd3f6cbb,34690923381653507,哈哈哈哈
1045.17400,1,25,16777215,Sun Jun 28 10:12:22 2020,0,2ef99fcc,34691175966310407,打的好
592.23100,1,25,15138834,Sun Jun 28 10:16:46 2020,0,6355dfee,34691314640486407,正义的老伙伴
90.85400,1,25,16777215,Sun Jun 28 10:23:50 2020,0,4e2a8c,34691536809099269,黑化超帅
972.39100,1,25,16777215,Sun Jun 28 10:24:55 2020,0,f7fc5f44,34691570860556291,弱者的悲幕
464.62000,1,25,16777215,Sun Jun 28 10:42:49 2020,0,6456d839,34692133954256903,草好气
481.46000,1,25,16777215,Sun Jun 28 10:43:22 2020,0,6456d839,34692151229546501,干得漂亮
792.77600,1,25,16777215,Sun Jun 28 11:00:24 2020,0,6456d839,34692687297773571,感谢红毛老师
696.50600,1,25,16777215,Sun Jun 28 11:34:15 2020,0,604f28d2,34693752191188997,杀啊快杀
1302.12600,1,25,16646914,Sun Jun 28 11:57:40 2020,0,5079b14f,34694488674271235,红毛可爱哈哈哈哈好纯
822.45400,1,25,16777215,Sun Jun 28 12:05:38 2020,0,811f0f89,34694739005014023,再补一刀！
91.16400,1,25,16777215,Sun Jun 28 12:46:59 2020,0,e175c3b0,34696040127922179,在？没有跳op
1295.53300,1,25,16777215,Sun Jun 28 13:18:55 2020,0,7173ab16,34697044446674951,人才!
1300.05300,1,25,15138834,Sun Jun 28 13:19:08 2020,0,7173ab16,34697051596914693,有味道了
493.10800,1,25,16777215,Sun Jun 28 13:45:24 2020,0,7b362e68,34697877696020483,干的偏亮
504.15500,1,25,16777215,Sun Jun 28 13:45:35 2020,0,7b362e68,34697883486257155,干得漂亮
1132.42500,1,25,16777215,Sun Jun 28 13:55:12 2020,0,940134d9,34698186139369479,都说了蕾哈尔不是女主了，这番没女主的好吗
454.49300,1,25,16777215,Sun Jun 28 13:59:01 2020,0,9c64f71b,34698305880981509,。。。。
1267.64600,1,25,16777215,Sun Jun 28 14:28:50 2020,0,c6d0ec91,34699244077056005,前方高能
838.77100,5,25,14811775,Sun Jun 28 14:39:57 2020,0,43b2bde5,34699593628254213,完结撒花
573.33700,1,25,16777215,Sun Jun 28 15:01:19 2020,0,775c2bc0,34700265634922503,看的莫名其妙
617.22300,1,25,16777215,Sun Jun 28 15:12:05 2020,0,a61e0332,34700604643737603,服气
1105.50000,1,25,16777215,Sun Jun 28 15:18:37 2020,0,a61e0332,34700810020454407,懵逼剧情
1117.54700,1,25,16777215,Sun Jun 28 15:18:51 2020,0,a61e0332,34700817453285381,懵逼剧情
808.22200,5,25,41194,Sun Jun 28 15:22:49 2020,0,d0204239,34700942272626695,补刀啊补刀！！大快人心
836.80100,5,25,41194,Sun Jun 28 15:23:30 2020,0,d0204239,34700963689791495,草蹄子拿开
500.89300,1,25,16777215,Sun Jun 28 15:47:26 2020,0,a22c06b4,34701716331954179,男主技能闪现。。。
335.71400,1,25,16777215,Sun Jun 28 15:47:55 2020,0,49c12f3c,34701731647979527,老亚撒西了
168.26700,5,25,52480,Sun Jun 28 15:49:25 2020,0,23011427,34701778753159173,老马说了
90.02000,1,25,16646914,Sun Jun 28 16:07:07 2020,0,d33c3d62,34702335757254661,在？为什么快进
186.13500,1,18,16777215,Sun Jun 28 16:07:44 2020,0,a8f41bd7,34702355137036293,安德罗西天赋可以的
226.51900,5,18,15138834,Sun Jun 28 16:08:34 2020,0,a8f41bd7,34702381285376005,峰峰
249.00400,5,25,15138834,Sun Jun 28 16:09:37 2020,0,a8f41bd7,34702414088503299,久-威傲来-格雷斯
603.28700,5,25,15138834,Sun Jun 28 16:16:11 2020,0,a8f41bd7,34702620730851333,V的儿子
834.86000,5,25,15138834,Sun Jun 28 16:20:38 2020,0,a8f41bd7,34702760975269895,怎么不补刀
1182.63000,5,25,15138834,Sun Jun 28 16:26:33 2020,0,a8f41bd7,34702946808627205,AA冰枪使
1192.67800,5,25,15138834,Sun Jun 28 16:26:59 2020,0,a8f41bd7,34702960542875653,硬抗神元流
1355.01200,1,25,16646914,Sun Jun 28 16:28:13 2020,0,d33c3d62,34702999556194311,看个寂寞
284.75600,5,25,16777215,Sun Jun 28 16:32:53 2020,0,7a928e96,34703146276618243,帅哥！
259.32700,1,25,16777215,Sun Jun 28 16:33:08 2020,0,9abade05,34703154039750663,公主明明就有好人
451.66800,5,25,16777215,Sun Jun 28 16:35:50 2020,0,7a928e96,34703238804537351,不哭不哭
460.88400,5,25,16777215,Sun Jun 28 16:36:03 2020,0,7a928e96,34703245911261191,全员二五仔
463.70000,5,25,16777215,Sun Jun 28 16:36:16 2020,0,7a928e96,34703252852310019,为什么这一组被打得这么惨啊
601.12600,1,25,16777215,Sun Jun 28 16:42:35 2020,0,5a1849f4,34703451231354883,有点太软弱了吧
825.76900,5,25,16777215,Sun Jun 28 16:44:41 2020,0,7a928e96,34703517678567431,学得真快
956.67000,1,25,16777215,Sun Jun 28 16:47:00 2020,0,7a928e96,34703590075924487,配音好好……
1045.84400,1,25,16777215,Sun Jun 28 16:48:40 2020,0,7a928e96,34703642718109701,大妈不错啊
514.29000,1,25,16777215,Sun Jun 28 17:10:11 2020,0,a70819e9,34704319359483907,.0。
1026.04400,1,25,16777215,Sun Jun 28 17:12:34 2020,0,622cadc4,34704394616307715,男主要是没有光环他还是个啥
592.70900,5,25,16777215,Sun Jun 28 17:24:21 2020,0,3a3a5490,34704765009526787,他可是除了说话和常识什么都没学过好吧
697.58900,5,25,16777215,Sun Jun 28 17:26:42 2020,0,3a3a5490,34704838894288899,那你他喵倒是下手啊
903.50900,5,25,16777215,Sun Jun 28 17:31:32 2020,0,3a3a5490,34704991421202437,众所周知，凝固身体不封嘴
618.68100,1,25,16777215,Sun Jun 28 18:06:02 2020,0,745cc6f5,34706076208726023,哎呀太讨厌吖沙溪了
582.46100,1,25,16777215,Sun Jun 28 18:08:29 2020,0,c8c2accb,34706153406988291,无敌嘴遁
1054.84400,1,25,16777215,Sun Jun 28 18:09:09 2020,0,6bc4b6d8,34706174653235207,这。。。
726.30200,1,25,15772458,Sun Jun 28 18:09:10 2020,0,f88ed91,34706175164416005,快动手啊皓
939.04000,1,25,16777215,Sun Jun 28 18:11:57 2020,0,745cc6f5,34706262416424967,哎呀，女主都要死透了
146.36300,1,25,16777215,Sun Jun 28 18:24:14 2020,0,f30ab225,34706648825593859,应试教育
809.07100,1,25,16777215,Sun Jun 28 18:26:06 2020,0,33a90abd,34706707744030723,为什么要补刀啊，你们是魔鬼吗
812.19200,1,25,16777215,Sun Jun 28 18:26:38 2020,0,33a90abd,34706724735680515,大快人心是什么鬼
812.19200,1,25,16777215,Sun Jun 28 18:26:53 2020,0,33a90abd,34706732321079303,大快人心是什么鬼
916.49100,1,25,16777215,Sun Jun 28 18:38:35 2020,0,31cca880,34707100175695877,只有你的苦衷是重要的，别人的痛苦和悲伤就一笔带过？
52.47900,5,25,16646914,Sun Jun 28 19:00:48 2020,0,73668a5,34707799238246405,棒棒
67.04900,5,25,16646914,Sun Jun 28 19:01:03 2020,0,73668a5,34707806880268357,狗娃
790.12400,1,25,16777215,Sun Jun 28 19:11:04 2020,0,2697067e,34708122424573955,这红毛有点帅
1247.32100,1,25,16777215,Sun Jun 28 19:12:24 2020,0,e62d212c,34708164364468229,厉害了
1251.92200,1,25,16777215,Sun Jun 28 19:12:36 2020,0,e62d212c,34708170563125253,爆衣抓
1214.48600,1,25,16777215,Sun Jun 28 19:18:10 2020,0,2697067e,34708345450397701,16秒了
1259.43200,5,25,15138834,Sun Jun 28 19:20:08 2020,0,56a57aab,34708407430676483,只要道路不断延伸
1260.65200,5,25,15138834,Sun Jun 28 19:20:19 2020,0,56a57aab,34708413157998597,所以，不要停下来啊
702.77100,1,25,16777215,Sun Jun 28 19:35:19 2020,0,84c5ce27,34708884869349383,快动手啊快快，不然没机会了
711.81100,1,25,16777215,Sun Jun 28 19:35:53 2020,0,84c5ce27,34708902661062659,快点快，快割下去
746.57200,1,25,16777215,Sun Jun 28 19:37:44 2020,0,84c5ce27,34708961172127813,快送她上路，别犹豫
463.48200,1,25,16777215,Sun Jun 28 19:40:15 2020,0,b166d6ba,34709040119414787,啊啊啊好心疼
344.16000,1,25,16777215,Sun Jun 28 19:50:31 2020,0,1b8447e7,34709363471417351,男主成长环境很单纯呀
467.04000,5,25,16707842,Sun Jun 28 19:53:05 2020,0,1b8447e7,34709444069687299,......
580.47900,5,25,16707842,Sun Jun 28 19:55:43 2020,0,1b8447e7,34709527017816071,本来男主也不是为了登塔
803.92200,5,25,16707842,Sun Jun 28 20:02:53 2020,0,1b8447e7,34709752497307655,!!
809.88200,5,25,16707842,Sun Jun 28 20:03:08 2020,0,1b8447e7,34709760284033029,你们这么讨厌蕾哈尔阿
320.58400,1,25,16777215,Sun Jun 28 20:05:23 2020,0,e9909126,34709830695911431,啥啊，你看着转播也能感受到他的杀气
965.95200,5,25,16707842,Sun Jun 28 20:06:20 2020,0,1b8447e7,34709861026496517,没必要
